,time,player,age,round,text
61,2021-02-16 17:20:37,Grey,III,18,Grey proposes Peace Treaty to Green Grey is A Green is B The two civilizations cannot attack each other. Each civilization produces 1 extra culture.
62,2021-02-16 17:09:56,Green,III,18,End turn Green scores: 6 food - consumption: 4 (now 11) 6 resources (now 7) Green draws 3 military cards 9 culture (now 81) 7 science (now 11)
63,2021-02-16 17:08:50,Green,III,18,Green takes Fundamentalism in hand 2 civil actions used
64,2021-02-16 17:08:42,Green,III,18,Green puts Professional Sports back in the row 2 civil actions recovered
65,2021-02-16 17:08:39,Green,III,18,Green takes Professional Sports in hand 2 civil actions used
66,2021-02-16 17:07:48,Green,III,18,Green takes Revolutionary Idea in hand 1 civil action used
67,2021-02-16 17:07:44,Green,III,18,Green takes Efficient Upgrade in hand 1 civil action used
68,2021-02-16 17:07:32,Green,III,18,Green builds Air Forces Green spends 7 resources
69,2021-02-16 17:07:26,Green,III,18,Green discovers Air Forces 11 science spent
70,2021-02-16 17:07:11,Green,III,18,Green increases population Green spends 5 food
71,2021-02-16 17:07:07,Green,III,18,Action Phase begins
72,2021-02-16 17:07:07,Green,III,18,Green discards 3 cards
73,2021-02-16 17:06:56,Green,III,18,Discard Phase 3 military cards must be discarded
74,2021-02-16 17:06:56,Green,III,18,Green passes Political Phase
75,2021-02-16 16:44:41,Orange,III,18,End turn Orange scores: 2 food - consumption: 3 (now 4) 7 resources (now 19) Orange draws 1 military card 13 culture (now 82) 10 science (now 10)
76,2021-02-16 16:44:27,Orange,III,18,Orange takes Military Theory in hand 1 civil action used
77,2021-02-16 16:40:49,Orange,III,18,Orange builds Air Forces Orange spends 7 resources
78,2021-02-16 16:40:30,Orange,III,18,Orange discovers Air Forces 11 science spent
79,2021-02-16 16:40:23,Orange,III,18,Orange increases population Orange spends 4 food
80,2021-02-16 16:40:12,Orange,III,18,Orange takes Air Forces in hand 2 civil actions used
81,2021-02-16 16:40:06,Orange,III,18,Action Phase begins
82,2021-02-16 16:40:06,Orange,III,18,Orange discards 2 cards
83,2021-02-16 16:39:54,Orange,III,18,Discard Phase 2 military cards must be discarded
84,2021-02-16 16:39:54,Orange,III,18,Orange passes Political Phase
85,2021-02-16 16:00:55,Grey,III,18,End turn Grey scores: 4 food - consumption: 2 (now 7) 6 resources (now 8) Grey draws 3 military cards 4 culture (now 50) 10 science (now 14)
86,2021-02-16 16:00:09,Grey,III,17,Grey takes Ideal Building Site in hand 1 civil action used
87,2021-02-16 16:00:07,Grey,III,17,Grey takes Engineering in hand 1 civil action used
88,2021-02-16 16:00:02,Grey,III,17,Grey builds Air Forces Grey spends 7 resources
89,2021-02-16 15:59:56,Grey,III,17,Grey increases population Grey spends 4 food
90,2021-02-16 15:59:52,Grey,III,17,Grey discovers Air Forces 11 science spent Albert Einstein gives 3 culture
91,2021-02-16 15:59:47,Grey,III,17,Grey takes Air Forces in hand 2 civil actions used
92,2021-02-16 15:59:44,Grey,III,17,Action Phase begins
93,2021-02-16 15:59:44,Grey,III,17,Grey discards 1 cards
94,2021-02-16 15:24:43,Grey,III,17,Discard Phase 1 military card must be discarded
95,2021-02-16 15:24:43,Orange,III,17,Orange colonizes a Wealthy Territory Sacrificed Units: 1 Cavalrymen Colonization bonus: +4 Total force: 7 Orange produces 8 resources
96,2021-02-16 15:18:26,Green,III,17,Orange wins Wealthy Territory Winning bid is 3
97,2021-02-16 15:18:26,Green,III,17,Green passes
98,2021-02-16 13:59:03,Orange,III,17,Orange bids 3
99,2021-02-16 13:22:36,Grey,III,17,Grey passes
100,2021-02-16 13:22:20,Grey,III,17,Grey plays event Grey scores 3 culture Current event: II / Wealthy Territory 8 resources
101,2021-02-16 13:16:17,Green,III,17,End turn Green scores: 7 food - consumption: 3 (now 10) 6 resources (now 8) Green draws 3 military cards 9 culture (now 72) 7 science (now 15)
102,2021-02-16 13:14:55,Green,III,17,Green builds Scientific Method Green spends 8 resources
103,2021-02-16 13:14:44,Green,III,17,Green elects Elvis Presley Thomas Jefferson dies
104,2021-02-16 13:13:21,Green,III,17,Green builds Cannon Green spends 5 resources
105,2021-02-16 13:13:15,Green,III,17,Green increases population Green spends 5 food
106,2021-02-16 13:13:06,Green,III,17,Green plays Bountiful Harvest Green produces 4 food
107,2021-02-16 13:12:04,Green,III,17,Green increases population Green spends 5 food
108,2021-02-16 13:11:57,Green,III,17,Green takes Air Forces in hand 1 civil action used
109,2021-02-16 13:11:45,Green,III,17,Action Phase begins
110,2021-02-16 13:11:45,Green,III,17,Green discards 2 cards
111,2021-02-16 13:11:20,Green,III,17,Discard Phase 2 military cards must be discarded
112,2021-02-16 13:11:19,Green,III,17,Green passes Political Phase
113,2021-02-16 12:56:54,Orange,III,17,End turn Orange scores: 2 food - consumption: 3 (now 6) 7 resources (now 11) Orange draws 2 military cards 13 culture (now 69) 10 science (now 11)
114,2021-02-16 12:56:07,Orange,III,17,Orange upgrades Journalism to Multimedia Orange spends 3 resources
115,2021-02-16 12:55:56,Orange,III,17,Orange discovers Multimedia 9 science spent
116,2021-02-16 12:55:45,Orange,III,17,Orange elects Santiago Ramón y Cajal Napoleon Bonaparte dies
117,2021-02-16 12:55:35,Orange,III,17,Orange takes Santiago Ramón y Cajal in hand 1 civil action used
118,2021-02-16 12:55:18,Orange,III,17,Orange builds Cavalrymen Orange spends 5 resources
119,2021-02-16 12:55:06,Orange,III,17,Orange increases population Orange spends 4 food
120,2021-02-16 12:54:45,Orange,III,17,No Discard Phase
121,2021-02-16 12:54:45,Orange,III,17,Orange passes Political Phase
122,2021-02-16 12:50:56,Grey,III,17,End turn Grey scores: 4 food - consumption: 2 (now 7) 6 resources (now 9) Grey draws 2 military cards 4 culture (now 40) 10 science (now 15)
123,2021-02-16 12:50:44,Grey,III,16,Grey takes Modern Infantry in hand 1 civil action used
124,2021-02-16 12:50:32,Grey,III,16,Grey plays Endowment for the Arts
125,2021-02-16 12:50:10,Grey,III,16,Grey builds Multimedia Grey spends 11 resources
126,2021-02-16 12:49:53,Grey,III,16,Grey destroys Theology
127,2021-02-16 12:49:32,Grey,III,16,Grey discovers Multimedia 9 science spent Albert Einstein gives 3 culture
128,2021-02-16 12:49:27,Grey,III,16,Grey builds Cannon Grey spends 5 resources
129,2021-02-16 12:49:19,Grey,III,16,Grey builds Knights Grey spends 2 resources
130,2021-02-16 12:49:14,Grey,III,16,Grey builds Swordsmen
131,2021-02-16 12:49:07,Grey,III,16,Grey plays Patriotism
132,2021-02-16 12:48:58,Grey,III,16,Action Phase begins
133,2021-02-16 12:48:58,Grey,III,16,Grey discards 2 cards
134,2021-02-16 12:48:41,Grey,III,16,Discard Phase 2 military cards must be discarded
135,2021-02-16 12:48:41,Grey,III,16,Grey colonizes a Inhabited Territory Sacrificed Units: 1 Cannon 1 Knights 1 Swordsmen Total force: 15 Grey increases population by 2
136,2021-02-16 12:08:02,Green,III,16,Grey wins Inhabited Territory Winning bid is 15
137,2021-02-16 12:08:02,Green,III,16,Green passes
138,2021-02-16 11:19:05,Orange,III,16,Orange passes
139,2021-02-16 11:15:07,Grey,III,16,Grey bids 15
140,2021-02-16 11:08:30,Grey,III,16,Grey plays event Grey scores 3 culture Current event: II / Inhabited Territory 2 population
141,2021-02-16 10:40:32,Green,III,16,End turn Green scores: 7 food - consumption: 3 (now 9) 6 resources (now 15) Green draws 3 military cards 9 culture (now 63) 4 science (now 8)
142,2021-02-16 10:40:19,Green,III,16,Green plays Tactics III / Mechanized Army
143,2021-02-16 10:40:12,Green,III,16,Green takes Oil in hand 1 civil action used
144,2021-02-16 10:39:55,Green,III,16,Green takes Elvis Presley in hand 2 civil actions used
145,2021-02-16 10:39:18,Green,III,16,Green puts Fast Food Chains back in the row 2 civil actions recovered
146,2021-02-16 10:38:47,Green,III,16,Green takes Fast Food Chains in hand 2 civil actions used
147,2021-02-16 10:38:29,Green,III,16,Green takes Bountiful Harvest in hand 1 civil action used
148,2021-02-16 10:38:22,Green,III,16,Green upgrades Irrigation to Mechanized Agriculture Green spends 4 resources
149,2021-02-16 10:38:09,Green,III,16,Green builds Cannon Green spends 5 resources
150,2021-02-16 10:37:59,Green,III,16,Green increases population Green spends 5 food
151,2021-02-16 10:37:46,Green,III,16,Action Phase begins
152,2021-02-16 10:37:45,Green,III,16,Green discards 3 cards
153,2021-02-16 09:27:16,Green,III,16,Discard Phase 3 military cards must be discarded
154,2021-02-16 09:27:16,Green,III,16,Green passes Political Phase
155,2021-02-16 09:02:20,Orange,III,16,End turn Orange scores: 3 food - consumption: 2 (now 8) 7 resources (now 12) 9 culture (now 56) 6 science (now 10)
156,2021-02-16 09:02:01,Orange,III,16,Orange takes Multimedia in hand 2 civil actions used
157,2021-02-16 09:01:48,Orange,III,16,Orange discovers Satellites 8 science spent
158,2021-02-16 09:01:41,Orange,III,16,Orange builds Journalism Orange spends 8 resources
159,2021-02-16 09:01:34,Orange,III,16,Orange increases population Orange spends 4 food
160,2021-02-16 08:54:28,Orange,III,16,No Discard Phase
161,2021-02-16 08:54:28,Orange,III,16,Orange declares War over Culture on Purple The victor takes culture equal to the strength advantage from the defeated civilization. 3 military actions used
162,2021-02-16 08:52:57,Orange,III,16,Orange wins Holy War Attacker's strength: 37 Defender's strength: 36 No spoils of war
163,2021-02-16 08:52:56,Purple,III,16,War resolution - Purple sacrifices units Sacrificed Units: 1 Riflemen 1 Riflemen 1 Riflemen
164,2021-02-16 08:51:39,Orange,III,16,War resolution - Orange sacrifices units Sacrificed Units: 1 Warrior
165,2021-02-16 08:36:27,Grey,III,16,End turn Grey scores: 3 food - consumption: 3 (now 3) 6 resources (now 21) Grey draws 3 military cards 4 culture (now 24) 5 science (now 14)
166,2021-02-16 08:35:14,Grey,III,15,Grey takes Patriotism in hand 1 civil action used
167,2021-02-16 08:35:01,Grey,III,15,Grey increases population Grey spends 5 food
168,2021-02-16 08:34:52,Grey,III,15,Grey elects Albert Einstein James Watt dies
169,2021-02-16 08:34:44,Grey,III,15,Grey takes Albert Einstein in hand 2 civil actions used
170,2021-02-16 08:34:40,Grey,III,15,Grey takes Multimedia in hand 1 civil action used
171,2021-02-16 06:32:14,Grey,III,15,No Discard Phase
172,2021-02-16 06:32:14,Purple,III,15,Purple accepts pact offer
173,2021-02-15 21:35:26,Grey,III,15,Grey proposes International Tourism to Purple Grey is A Purple is B Each civilization produces an extra 1 culture per round for every wonder owned by the other civilization.
174,2021-02-14 09:40:57,Green,III,15,End turn Green scores: 4 food - consumption: 3 (now 7) 6 resources (now 18) Green draws 3 military cards 9 culture (now 54) 4 science (now 4)
175,2021-02-14 09:40:33,Green,III,15,Green upgrades Knights to Cavalrymen Green spends 2 resources
176,2021-02-14 09:40:28,Green,III,15,Green upgrades Knights to Cavalrymen Green spends 2 resources
177,2021-02-14 09:40:22,Green,III,15,Green discovers Cavalrymen 6 science spent
178,2021-02-14 09:39:49,Green,III,15,Green upgrades Irrigation to Mechanized Agriculture using Efficient Upgrade Green spends 1 resource
179,2021-02-14 09:39:41,Green,III,15,Green discovers Mechanized Agriculture 7 science spent
180,2021-02-14 09:39:35,Green,III,15,Green takes Mechanized Agriculture in hand 3 civil actions used
181,2021-02-14 09:39:29,Green,III,15,Action Phase begins
182,2021-02-14 09:39:28,Green,III,15,Green discards 2 cards
183,2021-02-13 14:25:21,Green,III,15,Discard Phase 2 military cards must be discarded
184,2021-02-13 14:25:21,Orange,III,15,Orange accepts pact offer International Trade Agreement is cancelled
185,2021-02-13 08:27:19,Green,III,15,Green proposes Military Pact to Orange Green is A Orange is B Both civilizations add +4 to their strength. This pact ends if one attacks the other.
186,2021-02-13 08:23:08,Purple,III,15,End turn Purple scores: 1 food - consumption: 2 (now 1) 5 resources (now 10) 5 culture (now 49) 1 science (now 2)
187,2021-02-13 08:22:58,Purple,III,15,Purple increases population Purple spends 4 food
188,2021-02-13 08:22:22,Purple,III,15,Purple builds Riflemen Purple spends 5 resources
189,2021-02-13 08:22:10,Purple,III,15,Purple builds Riflemen Purple spends 5 resources
190,2021-02-13 08:21:57,Purple,III,15,Purple destroys Philosophy
191,2021-02-13 08:21:43,Purple,III,15,Purple destroys Philosophy
192,2021-02-13 08:21:12,Purple,III,15,Purple discovers Navigation 6 science spent
193,2021-02-13 08:18:33,Purple,III,15,No Discard Phase
194,2021-02-13 08:18:33,Purple,III,15,Purple plays event Purple scores 2 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest loses 4 culture. Grey scores 4 culture Purple loses 4 culture
195,2021-02-13 08:14:54,Orange,III,15,End turn Orange scores: 3 food - consumption: 2 (now 9) 7 resources (now 13) 7 culture (now 47) 4 science (now 12)
196,2021-02-13 08:10:53,Orange,III,15,Orange takes Satellites in hand 2 civil actions used
197,2021-02-13 08:10:31,Orange,III,15,Orange upgrades Bronze to Iron Orange spends 3 resources
198,2021-02-13 08:09:59,Orange,III,15,Orange builds 1 stage of Pilsen brewery Orange spends 3 resources Wonder completed
199,2021-02-13 08:09:53,Orange,III,15,Orange builds 1 stage of Pilsen brewery Orange spends 4 resources
200,2021-02-13 08:05:05,Orange,III,15,No Discard Phase
201,2021-02-13 08:05:05,Orange,III,15,Orange declares Holy War on Purple The defeated civilization's population decreases once per 3 points of strength advantage. The victor scores 3 culture for each population decrease. 3 military actions used
202,2021-02-12 23:59:46,Grey,III,15,End turn Grey scores: 3 food - consumption: 3 (now 5) 4 resources - corruption: 2 (now 15) Grey draws 3 military cards 2 culture (now 16) 4 science (now 9)
203,2021-02-12 23:59:37,Grey,III,14,Grey takes Republic in hand 1 civil action used
204,2021-02-12 23:59:14,Grey,III,14,Grey takes Endowment for the Arts in hand 2 civil actions used
205,2021-02-12 23:59:06,Grey,III,14,Grey builds Cannon Grey spends 5 resources
206,2021-02-12 23:58:58,Grey,III,14,Grey destroys Bronze
207,2021-02-12 23:58:20,Grey,III,14,Grey builds Theology Grey spends 5 resources
208,2021-02-12 23:58:13,Grey,III,14,Grey increases population Grey spends 4 food
209,2021-02-11 17:07:40,Grey,III,14,No Discard Phase
210,2021-02-11 17:07:40,Grey,III,14,Grey plays event Grey scores 3 culture Current event: I / New Deposits Each player's mines produce immediately. Ignore corruption. Orange produces 6 resources Purple produces 5 resources Green produces 6 resources Grey produces 7 resources
211,2021-02-11 16:29:56,Green,III,14,End turn Green scores: 1 food - consumption: 3 (now 3) 7 resources (now 11) Green draws 3 military cards 9 culture (now 45) 4 science (now 13)
212,2021-02-11 16:29:29,Green,III,14,Green takes Movies in hand 2 civil actions used
213,2021-02-11 16:29:20,Green,III,14,Green puts Movies back in the row 2 civil actions recovered
214,2021-02-11 16:29:07,Green,III,14,Green takes Movies in hand 2 civil actions used
215,2021-02-11 16:28:54,Green,III,14,Green puts Justice System back in the row 1 civil action recovered
216,2021-02-11 16:28:36,Green,III,14,Green upgrades Alchemy to Scientific Method Green spends 2 resources
217,2021-02-11 16:28:21,Green,III,14,Green builds Drama using Ideal Building Site Green spends 2 resources
218,2021-02-11 16:28:05,Green,III,14,Green destroys Alchemy
219,2021-02-11 16:27:48,Green,III,14,Green takes Justice System in hand 1 civil action used
220,2021-02-11 16:27:38,Green,III,14,Green discovers Scientific Method 6 science spent
221,2021-02-11 16:27:34,Green,III,14,Action Phase begins
222,2021-02-11 16:27:34,Green,III,14,Green discards 2 cards
223,2021-02-11 14:57:12,Green,III,14,Discard Phase 2 military cards must be discarded
224,2021-02-11 14:57:12,Orange,III,14,Orange produces 3 resources Orange produces 3 resources
225,2021-02-11 14:33:24,Grey,III,14,Grey produces 1 food and 2 resources Grey produces 1 food Grey produces 2 resources
226,2021-02-11 14:27:17,Green,III,14,Green plays event Green scores 2 culture Current event: I / Foray The two strongest civilizations each produce a total of 3 resources/food. Orange and Grey each produce 3 resources and/or food Grey chooses first
227,2021-02-11 12:51:11,Purple,III,14,End turn Purple scores: 1 food - consumption: 2 (now 4) 5 resources (now 10) Purple draws 1 military card 5 culture (now 46) 3 science (now 7)
228,2021-02-11 12:51:02,Purple,III,14,Purple takes Mechanized Agriculture in hand 2 civil actions used
229,2021-02-11 12:50:54,Purple,III,14,Purple puts Cannon back in the row 1 civil action recovered
230,2021-02-11 12:50:34,Purple,III,14,Purple takes Cannon in hand 1 civil action used
231,2021-02-11 12:42:59,Purple,III,14,Purple takes Modern Infantry in hand 2 civil actions used
232,2021-02-11 12:42:36,Purple,III,14,Purple upgrades Swordsmen to Riflemen Purple spends 2 resources
233,2021-02-11 12:42:25,Purple,III,14,No Discard Phase
234,2021-02-11 12:42:25,Purple,III,14,Purple passes Political Phase
235,2021-02-11 12:37:33,Orange,III,14,End turn Orange scores: 3 food - consumption: 2 (now 6) 6 resources (now 7) Orange draws 3 military cards 5 culture (now 40) 4 science (now 8)
236,2021-02-11 12:37:09,Orange,III,14,Orange takes Mineral Deposits in hand 2 civil actions used
237,2021-02-11 12:36:28,Orange,III,14,Orange builds 1 stage of Pilsen brewery Orange spends 5 resources
238,2021-02-11 12:36:20,Orange,III,14,Orange builds Bread & Circuses Orange spends 4 resources
239,2021-02-11 12:36:14,Orange,III,14,Orange increases population Orange spends 4 food
240,2021-02-11 12:36:09,Orange,III,14,No Discard Phase
241,2021-02-11 12:36:09,Orange,III,14,Orange passes Political Phase
242,2021-02-11 12:27:12,Grey,III,14,End turn Grey scores: 4 food - consumption: 2 (now 5) 7 resources (now 12) Grey draws 2 military cards 1 culture (now 11) 4 science (now 5)
243,2021-02-11 12:27:03,Grey,III,13,Grey discovers Strategy 8 science spent
244,2021-02-11 12:26:54,Grey,III,13,Grey takes Strategy in hand 1 civil action used
245,2021-02-11 12:26:49,Grey,III,13,Grey puts Strategy back in the row 1 civil action recovered
246,2021-02-11 12:26:31,Grey,III,13,Grey takes Strategy in hand 1 civil action used
247,2021-02-11 12:26:15,Grey,III,13,Grey takes Constitutional Monarchy in hand 2 civil actions used
248,2021-02-11 12:25:56,Grey,III,13,Grey plays Tactics II / Napoleonic Army
249,2021-02-11 12:25:49,Grey,III,13,Grey builds Cannon Grey spends 5 resources
250,2021-02-11 12:25:40,Grey,III,13,Grey increases population Grey spends 4 food
251,2021-02-11 12:25:34,Grey,III,13,Grey discovers Cannon using Breakthrough 7 science spent Grey scores 4 science
252,2021-02-11 12:25:23,Grey,III,13,Action Phase begins
253,2021-02-11 12:25:23,Grey,III,13,Grey discards 2 cards
254,2021-02-11 12:25:19,Grey,III,13,Discard Phase 2 military cards must be discarded
255,2021-02-11 12:25:19,Grey,III,13,Grey passes Political Phase
256,2021-02-11 11:03:14,Green,III,13,End turn Green scores: 2 food - consumption: 2 (now 2) 7 resources (now 8) Green draws 3 military cards 7 culture (now 34) 5 science (now 15) Age III begins. Each player loses 2 yellow tokens
257,2021-02-11 11:02:04,Green,II,13,Green takes Scientific Method in hand 1 civil action used
258,2021-02-11 11:01:53,Green,II,13,Green elects Thomas Jefferson
259,2021-02-11 11:01:48,Green,II,13,Green takes Thomas Jefferson in hand 1 civil action used
260,2021-02-11 11:01:35,Green,II,13,Green builds Drama Green spends 5 resources
261,2021-02-11 11:01:28,Green,II,13,Green takes Ideal Building Site in hand 1 civil action used
262,2021-02-11 11:01:23,Green,II,13,Green increases population Green spends 4 food
263,2021-02-11 11:01:17,Green,II,13,Action Phase begins
264,2021-02-11 11:01:16,Green,II,13,Green discards 2 cards
265,2021-02-11 10:55:41,Green,II,13,Discard Phase 2 military cards must be discarded
266,2021-02-11 10:55:41,Purple,II,13,Purple accepts pact offer
267,2021-02-11 10:54:29,Green,II,13,"Green proposes International Trade Agreement to Purple Green is A Purple is B Each round, A produces an extra resource and B produces an extra food."
268,2021-02-11 10:21:31,Purple,II,13,End turn Purple scores: 1 food - consumption: 1 (now 3) 5 resources (now 7) 4 culture (now 41) 4 science (now 4)
269,2021-02-11 10:21:10,Purple,II,13,Purple takes Navigation in hand 1 civil action used
270,2021-02-11 10:21:07,Purple,II,13,Purple puts Navigation back in the row 1 civil action recovered
271,2021-02-11 10:21:01,Purple,II,13,Purple takes Navigation in hand 1 civil action used
272,2021-02-11 10:20:53,Purple,II,13,Purple puts Journalism back in the row 1 civil action recovered
273,2021-02-11 10:20:50,Purple,II,13,Purple takes Bountiful Harvest in hand 2 civil actions used
274,2021-02-11 10:20:26,Purple,II,13,Purple plays Falles Republic is removed from the game Falles gives 1 civil action back
275,2021-02-11 10:20:04,Purple,II,13,Purple takes Journalism in hand 1 civil action used
276,2021-02-11 10:19:43,Purple,II,13,Purple upgrades Swordsmen to Riflemen Purple spends 2 resources
277,2021-02-11 10:19:39,Purple,II,13,Purple upgrades Swordsmen to Riflemen Purple spends 2 resources
278,2021-02-11 10:19:34,Purple,II,13,Purple discovers Riflemen 5 science spent
279,2021-02-11 10:19:25,Purple,II,13,Action Phase begins
280,2021-02-11 10:19:25,Purple,II,13,Purple discards 2 cards
281,2021-02-11 10:19:18,Purple,II,13,Discard Phase 2 military cards must be discarded
282,2021-02-11 10:19:18,Purple,II,13,Purple passes Political Phase
283,2021-02-11 10:18:46,Orange,II,13,End turn Orange scores: 3 food - consumption: 2 (now 7) 6 resources (now 10) 5 culture (now 35) 4 science (now 4)
284,2021-02-11 10:18:03,Orange,II,13,Orange plays Tactics II / Classic Army
285,2021-02-11 10:17:53,Orange,II,13,Orange discovers Bread & Circuses 3 science spent
