,time,player,age,round,text
75,2020-05-29 17:28:31,Green,IV,18,Green declares War over Culture on Purple The victor takes 5 culture + 1 culture for each point of strength advantage from the defeated civilization. Green uses 3 military action
76,2020-05-29 17:25:53,Purple,III,18,End turn Purple scores: 16 culture (now 106) 5 science (now 11) 3 food - consumption: 1 (now 5) 4 resources (now 5) Purple draws 3 military cards
77,2020-05-29 17:25:50,Purple,III,18,Purple discards 4 cards
78,2020-05-29 17:25:31,Purple,III,18,Discard Phase 2 military cards must be discarded
79,2020-05-29 17:24:29,Purple,III,18,Purple takes Military Build-Up in hand Purple uses 1 civil action
80,2020-05-29 17:24:25,Purple,III,18,Purple takes Endowment for the Arts in hand Purple uses 1 civil action
81,2020-05-29 17:15:52,Purple,III,18,Purple puts Urban Growth back in the row Purple gets 2 civil action
82,2020-05-29 17:15:42,Purple,III,18,Purple takes Urban Growth in hand Purple uses 2 civil action
83,2020-05-29 17:14:19,Purple,III,18,Purple increases population Purple spends 3 food
84,2020-05-29 17:14:14,Purple,III,18,Purple increases population Purple spends 3 food
85,2020-05-29 17:13:58,Purple,III,18,Purple builds Movies Purple spends 8 resources
86,2020-05-29 17:13:48,Purple,III,18,Purple discovers Engineering Purple loses 9 science
87,2020-05-29 17:12:51,Purple,III,18,Purple plays event Purple scores 3 culture Current event: III / Impact of Competition Each civilization scores 1 culture per level of each of its military units and arenas. Orange scores 6 culture Purple scores 5 culture Green scores 6 culture
88,2020-05-29 16:59:38,Orange,III,18,End turn Winston Churchill scores 3 culture. Orange scores: 13 culture (now 100) 5 science (now 12) 2 food - consumption: 2 (now 3) 7 resources (now 9) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Orange draws 2 military cards
89,2020-05-29 16:59:37,Orange,III,18,Orange discards 2 cards
90,2020-05-29 16:59:30,Orange,III,18,Discard Phase 2 military cards must be discarded
91,2020-05-29 16:59:24,Orange,III,18,Orange adopts existing tactics II / Classic Army
92,2020-05-29 16:58:57,Orange,III,18,Orange increases population Orange spends 4 food
93,2020-05-29 16:58:42,Orange,III,18,Orange builds Religion Orange spends 3 resources
94,2020-05-29 16:58:24,Orange,III,18,Orange builds 1 stage of Fast Food Chains Orange spends 4 resources
95,2020-05-29 16:57:48,Orange,III,18,Orange takes Engineering Genius in hand Orange uses 2 civil action
96,2020-05-29 16:57:32,Orange,III,18,Orange discovers Satellites Orange loses 8 science
97,2020-05-29 16:56:59,Grey,III,18,Grey accepts pact offer
98,2020-05-29 16:55:00,Orange,III,18,Orange proposes Peace Treaty to Grey Orange is A Grey is B The two civilizations cannot attack each other. Each civilization produces 1 extra culture.
99,2020-05-29 16:53:19,Grey,III,17,End turn Grey scores: FAMINE! Grey loses 2 culture. 2 culture (now -2) 0 science (now 4) 0 food - consumption: 0 (now 0) 0 resources (now 0) Grey draws 3 military cards
100,2020-05-29 16:53:18,Grey,III,17,No Discard Phase
101,2020-05-29 16:53:08,Grey,III,17,Grey passes Political Phase
102,2020-05-29 16:49:28,Grey,III,17,Orange wins War over Culture Attacker's strength: 1 Defender's strength: 21
103,2020-05-29 16:49:28,Green,III,17,End turn Green scores: 14 culture (now 102) 22 science (now 23) 1 food - consumption: 3 (now 1) 12 resources (now 13) Green draws 3 military cards
104,2020-05-29 16:49:26,Green,III,17,Green discards 1 card
105,2020-05-29 16:49:08,Green,III,17,Discard Phase 1 military card must be discarded
106,2020-05-29 16:47:52,Green,III,17,Green discovers Military Theory Green loses 11 science
107,2020-05-29 16:46:43,Green,III,17,Green takes Reserves in hand Green uses 2 civil action
108,2020-05-29 16:46:33,Green,III,17,Green takes Military Theory in hand Green uses 2 civil action
109,2020-05-29 16:46:19,Green,III,17,Green builds Computers Green spends 9 resources
110,2020-05-29 16:46:14,Green,III,17,Green increases population Green spends 5 food
111,2020-05-29 16:46:10,Green,III,17,Green discovers Democracy Green loses 17 science
112,2020-05-29 16:46:04,Green,III,17,Green passes Political Phase
113,2020-05-29 16:27:35,Purple,III,17,End turn Purple scores: 12 culture (now 82) 5 science (now 15) 3 food - consumption: 1 (now 8) 4 resources (now 9) Purple draws 3 military cards
114,2020-05-29 16:27:34,Purple,III,17,Purple discards 3 cards
115,2020-05-29 16:27:14,Purple,III,17,Discard Phase 3 military cards must be discarded
116,2020-05-29 16:22:25,Purple,III,17,Purple builds Swordsmen Purple spends 3 resources
117,2020-05-29 16:21:43,Purple,III,17,Purple takes Engineering in hand Purple uses 2 civil action
118,2020-05-29 16:18:48,Purple,III,17,Purple increases population Purple spends 3 food
119,2020-05-29 16:18:37,Purple,III,17,Purple increases population Purple spends 2 food
120,2020-05-29 16:18:32,Purple,III,17,Purple increases population Purple spends 2 food
121,2020-05-29 16:18:28,Purple,III,17,Purple increases population Purple spends 2 food
122,2020-05-29 16:17:33,Purple,III,17,Purple colonizes a Strategic Territory Sacrificed Units: 1 Cavalrymen 1 Swordsmen 1 Colonization card +3 Colonization bonus: +2 Total force: 10 Purple draws 5 military cards
123,2020-05-29 16:17:15,Orange,III,17,Purple wins Strategic Territory Winning bid is 10
124,2020-05-29 16:17:15,Orange,III,17,Orange passes
125,2020-05-29 16:17:04,Purple,III,17,Purple bids 10
126,2020-05-29 16:14:44,Orange,III,17,Orange bids 9
127,2020-05-29 16:14:25,Green,III,17,Green passes
128,2020-05-29 16:13:23,Purple,III,17,Purple bids 8
129,2020-05-29 16:12:41,Purple,III,17,Purple plays event Purple scores 3 culture Current event: II / Strategic Territory 5 military cards
130,2020-05-29 16:10:42,Orange,III,17,End turn Winston Churchill scores 3 culture. Orange scores: 11 culture (now 87) 5 science (now 15) 2 food - consumption: 2 (now 5) 7 resources (now 9) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Orange draws 3 military cards
131,2020-05-29 16:10:41,Orange,III,17,Orange discards 2 cards
132,2020-05-29 16:10:35,Orange,III,17,Discard Phase 2 military cards must be discarded
133,2020-05-29 16:10:14,Orange,III,17,Orange increases population Orange spends 4 food
134,2020-05-29 16:09:59,Orange,III,17,Orange upgrades Printing Press to Journalism Orange spends 5 resources
135,2020-05-29 16:09:54,Orange,III,17,Orange discovers Journalism Orange loses 6 science
136,2020-05-29 16:09:41,Orange,III,17,Orange builds Cavalrymen Orange spends 5 resources
137,2020-05-29 16:09:35,Orange,III,17,Orange elects Winston Churchill
138,2020-05-29 16:09:27,Orange,III,17,Orange takes Winston Churchill in hand Orange uses 2 civil action
139,2020-05-29 15:59:33,Purple,III,17,Purple colonizes a Vast Territory Sacrificed Units: 1 Warrior 1 Colonization card +3 Colonization bonus: +2 Total force: 6 Purple produces 4 food
140,2020-05-29 15:59:22,Orange,III,17,Purple wins Vast Territory Winning bid is 6
141,2020-05-29 15:59:22,Orange,III,17,Orange passes
142,2020-05-29 15:58:44,Green,III,17,Green passes
143,2020-05-29 15:58:04,Purple,III,17,Purple bids 6
144,2020-05-29 15:56:09,Orange,III,17,Orange bids 4
145,2020-05-29 15:55:33,Orange,III,17,Orange plays event Orange scores 3 culture Current event: II / Vast Territory 4 food
146,2020-05-29 15:52:05,Grey,III,16,End turn Grey scores: FAMINE! Grey loses 2 culture. 2 culture (now -2) 0 science (now 4) 0 food - consumption: 0 (now 0) 0 resources (now 0)
147,2020-05-29 15:52:03,Grey,III,16,Grey discards 2 cards
148,2020-05-29 15:51:49,Grey,III,16,Discard Phase 2 military cards must be discarded
149,2020-05-29 15:51:20,Grey,III,16,Grey declares War over Culture on Orange The victor takes 5 culture + 1 culture for each point of strength advantage from the defeated civilization. Grey uses 3 military action
150,2020-05-29 15:47:04,Green,III,16,End turn Green scores: 11 culture (now 88) 17 science (now 29) 1 food - consumption: 3 (now 5) 9 resources (now 10) Green draws 3 military cards
151,2020-05-29 15:47:01,Green,III,16,No Discard Phase
152,2020-05-29 15:46:43,Green,III,16,Green takes Movies in hand Green uses 1 civil action
153,2020-05-29 15:46:22,Green,III,16,Green puts Movies back in the row Green gets 1 civil action
154,2020-05-29 15:46:12,Green,III,16,Green takes Movies in hand Green uses 1 civil action
155,2020-05-29 15:46:10,Green,III,16,Green puts Multimedia back in the row Green gets 1 civil action
156,2020-05-29 15:46:02,Green,III,16,Green takes Multimedia in hand Green uses 1 civil action
157,2020-05-29 15:45:55,Green,III,16,Green puts Movies back in the row Green gets 1 civil action
158,2020-05-29 15:45:32,Green,III,16,Green takes Movies in hand Green uses 1 civil action
159,2020-05-29 15:45:29,Green,III,16,Green puts Multimedia back in the row Green gets 1 civil action
160,2020-05-29 15:44:56,Green,III,16,Green takes Multimedia in hand Green uses 1 civil action
161,2020-05-29 15:44:48,Green,III,16,Green puts Movies back in the row Green gets 1 civil action
162,2020-05-29 15:43:08,Green,III,16,Green sets up new tactics II / Classic Army
163,2020-05-29 15:42:29,Green,III,16,Green takes Movies in hand Green uses 1 civil action
164,2020-05-29 15:42:25,Green,III,16,Green builds Opera Green spends 6 resources
165,2020-05-29 15:42:18,Green,III,16,Green destroys Iron
166,2020-05-29 15:41:57,Green,III,16,Green builds Opera Green spends 6 resources
167,2020-05-29 15:41:51,Green,III,16,Green destroys Iron
168,2020-05-29 15:41:00,Green,III,16,Green builds Computers Green spends 9 resources
169,2020-05-29 15:40:53,Green,III,16,Green destroys Iron
170,2020-05-29 15:36:25,Green,III,16,Green plays event Green scores 3 culture Current event: II / Economic Progress Each player produces immediately: Evaluate corruption. Produce food. Evaluate consumption. Produce resources. CORRUPTION! Orange loses 2 resources CORRUPTION! Green loses 2 resources FAMINE! Grey loses 0 culture. Orange produces : 2 food - consumption: 2 Orange produces : 5 resources Purple produces : 2 food - consumption: 2 Purple produces : 4 resources Green produces : 1 food - consumption: 3 Green produces : 10 resources Grey produces : 0 food - consumption: 0 Grey produces : 0 resources
171,2020-05-29 15:36:08,Purple,III,16,End turn Purple scores: 12 culture (now 67) 5 science (now 10) 2 food - consumption: 2 (now 8) 4 resources (now 4) Purple draws 3 military cards
172,2020-05-29 15:36:06,Purple,III,16,No Discard Phase
173,2020-05-29 15:34:58,Purple,III,16,Purple takes Oil in hand Purple uses 2 civil action
174,2020-05-29 15:33:32,Purple,III,16,Purple discovers Military Theory Purple loses 11 science
175,2020-05-29 15:33:19,Purple,III,16,Purple takes Military Theory in hand Purple uses 2 civil action
176,2020-05-29 15:32:36,Purple,III,16,Purple builds Movies using Urban Growth Purple spends 7 resources
177,2020-05-29 15:32:15,Purple,III,16,Purple passes Political Phase
178,2020-05-29 15:29:39,Orange,III,16,End turn Orange scores: 7 culture (now 73) 4 science (now 16) 2 food - consumption: 2 (now 5) 7 resources (now 7) Orange draws 3 military cards
179,2020-05-29 15:29:36,Orange,III,16,Orange discards 4 cards
180,2020-05-29 15:29:18,Orange,III,16,Discard Phase 4 military cards must be discarded
181,2020-05-29 15:28:48,Orange,III,16,Orange builds Warrior Orange loses 2 military resource
182,2020-05-29 15:28:42,Orange,III,16,Orange builds Warrior Orange loses 2 military resource
183,2020-05-29 15:28:33,Orange,III,16,Orange plays Patriotism Orange gets 4 military resource Orange gets 1 military action
184,2020-05-29 15:28:08,Orange,III,16,Orange takes Satellites in hand Orange uses 2 civil action
185,2020-05-29 15:28:02,Orange,III,16,Orange takes Revolutionary Idea in hand Orange uses 2 civil action
186,2020-05-29 15:27:48,Orange,III,16,Orange upgrades Bronze to Coal Orange spends 6 resources
187,2020-05-29 15:25:30,Orange,III,16,Orange plays event Orange scores 3 culture Current event: II / Cold War The two strongest civilizations score 6 science. Purple scores 6 science Orange scores 6 science
188,2020-05-29 15:25:11,Grey,III,15,End turn Grey scores: FAMINE! Grey loses 2 culture. 2 culture (now -2) 0 science (now 4) 0 food - consumption: 0 (now 0) 0 resources (now 0) Grey draws 3 military cards
189,2020-05-29 15:25:09,Grey,III,15,Grey discards 3 cards
190,2020-05-29 15:25:02,Grey,III,15,Discard Phase 3 military cards must be discarded
191,2020-05-29 15:24:56,Grey,III,15,Grey takes Air Forces in hand Grey uses 2 civil action
192,2020-05-29 15:24:44,Grey,III,15,Grey puts Revolutionary Idea back in the row Grey gets 3 civil action
193,2020-05-29 15:24:39,Grey,III,15,Grey takes Revolutionary Idea in hand Grey uses 3 civil action
194,2020-05-29 15:24:21,Grey,III,15,Grey plays Revolutionary Idea Grey gets 4 science
195,2020-05-29 15:24:13,Grey,III,15,Grey passes Political Phase
196,2020-05-29 15:15:08,Green,III,15,End turn Green scores: 5 culture (now 74) 12 science (now 12) 1 food - consumption: 3 (now 3) 12 resources (now 12) Green draws 3 military cards
197,2020-05-29 15:15:05,Green,III,15,No Discard Phase
198,2020-05-29 15:14:13,Green,III,15,Green builds Knights Green loses 3 military resource
199,2020-05-29 15:14:07,Green,III,15,Green plays Patriotism Green gets 3 military resource Green gets 1 military action
200,2020-05-29 15:12:37,Green,III,15,Green takes Democracy in hand Green uses 1 civil action
201,2020-05-29 15:12:26,Green,III,15,Green upgrades Philosophy to Computers Green spends 6 resources
202,2020-05-29 15:10:18,Green,III,15,Green upgrades Philosophy to Computers using Efficient Upgrade Green spends 2 resources
203,2020-05-29 15:10:08,Green,III,15,Green discovers Computers Green loses 8 science
204,2020-05-29 15:09:58,Green,III,15,Green elects Bill Gates
205,2020-05-29 15:09:48,Green,III,15,Green takes Bill Gates in hand Green uses 1 civil action
206,2020-05-29 15:09:39,Green,III,15,Green plays event Green scores 3 culture Future events are now current events. Current event: II / Iconoclasm Each civilization with a leader that is not from the current age must remove that leader from play. Napoleon Bonaparte dies Johannes Sebastian Bach dies
207,2020-05-29 15:06:41,Purple,III,15,End turn Purple scores: 4 culture (now 55) 5 science (now 10) 2 food - consumption: 2 (now 6) 4 resources (now 7) Purple draws 1 military card
208,2020-05-29 15:06:38,Purple,III,15,Purple discards 1 card
209,2020-05-29 15:05:10,Purple,III,15,Discard Phase 1 military card must be discarded
210,2020-05-29 15:04:52,Purple,III,15,Purple upgrades Warrior to Swordsmen Purple spends 1 resource
211,2020-05-29 15:04:43,Purple,III,15,Purple takes First Space Flight in hand Purple uses 3 civil action
212,2020-05-29 15:03:46,Purple,III,15,Purple takes Urban Growth in hand Purple uses 3 civil action
213,2020-05-29 14:59:17,Grey,III,15,concedes defeat Maximillien Robespierre is killed Purple scores 6 culture
214,2020-05-29 14:58:06,Purple,III,15,Purple plays Infiltrate against Grey Remove your rival's leader or incomplete wonder from play. You score 3 culture per level of the discarded card. Purple uses 2 military action
215,2020-05-29 14:56:10,Orange,III,15,End turn Orange scores: 7 culture (now 63) 4 science (now 6) 2 food - consumption: 2 (now 3) 5 resources (now 6) Orange draws 3 military cards
216,2020-05-29 14:56:07,Orange,III,15,Orange discards 2 cards
217,2020-05-29 14:55:02,Orange,III,15,Discard Phase 2 military cards must be discarded
218,2020-05-29 14:54:51,Orange,III,15,Orange increases population Orange spends 4 food
219,2020-05-29 14:54:05,Orange,III,15,Orange increases population Orange spends 3 food
220,2020-05-29 14:53:22,Orange,III,15,Orange takes Patriotism in hand Orange uses 2 civil action
221,2020-05-29 14:53:06,Orange,III,15,Orange upgrades Bronze to Coal using Efficient Upgrade Orange spends 3 resources
222,2020-05-29 14:52:53,Orange,III,15,Orange discovers Coal Orange loses 7 science
223,2020-05-29 14:52:17,Green,III,15,Green defends 1 Defense card +4 played 1 military card played 1 military card played Green strength: 17 Orange strength: 17
224,2020-05-29 14:50:53,Orange,III,15,Orange plays Armed Intervention against Green Take up to 7 culture from your rival. Orange uses 2 military action
225,2020-05-29 14:47:29,Grey,III,14,End turn Grey scores: FAMINE! Grey loses 5 culture. 2 culture (now -5) 0 science (now 0) 0 food - consumption: 0 (now 0) 0 resources (now 0) Grey draws 3 military cards
226,2020-05-29 14:47:28,Grey,III,14,No Discard Phase
227,2020-05-29 14:44:18,Grey,III,14,Terrorists destroy a Green Opera
228,2020-05-29 14:43:02,Grey,III,14,Terrorists destroy a Purple Movies
229,2020-05-29 14:41:42,Grey,III,14,Terrorists destroy a Orange Organized Religion
230,2020-05-29 14:39:13,Grey,III,14,Grey plays event Grey scores 3 culture Current event: II / Terrorism The civilization with the least culture points destroys 1 urban building of each other civilization. Grey launches terrorist attacks
231,2020-05-29 14:34:57,Green,III,14,End turn Green scores: 10 culture (now 66) 4 science (now 8) 1 food - consumption: 3 (now 2) 6 resources (now 8) Green draws 3 military cards
232,2020-05-29 14:34:56,Green,III,14,Green discards 3 cards
233,2020-05-29 14:34:13,Green,III,14,Discard Phase 3 military cards must be discarded
234,2020-05-29 14:30:09,Green,III,14,Green takes Computers in hand Green uses 2 civil action
235,2020-05-29 14:29:42,Green,III,14,Green takes Reserves in hand Green uses 3 civil action
236,2020-05-29 14:29:32,Green,III,14,Green puts Computers back in the row Green gets 2 civil action
237,2020-05-29 14:28:06,Green,III,14,Green builds Opera Green spends 6 resources
238,2020-05-29 14:27:59,Green,III,14,Green disbands Knights
239,2020-05-29 14:27:25,Green,III,14,Green takes Efficient Upgrade in hand Green uses 1 civil action
240,2020-05-29 14:27:21,Green,III,14,Green takes Computers in hand Green uses 2 civil action
241,2020-05-29 14:27:18,Green,III,14,Green passes Political Phase
242,2020-05-29 14:19:16,Purple,III,14,End turn Purple scores: 12 culture (now 45) 5 science (now 5) 2 food - consumption: 2 (now 4) 4 resources (now 4) Purple draws 3 military cards
243,2020-05-29 14:19:15,Purple,III,14,No Discard Phase
244,2020-05-29 14:18:21,Purple,III,14,Purple takes Democracy in hand Purple uses 1 civil action
245,2020-05-29 14:04:01,Purple,III,14,Purple elects Charles Chaplin Isaac Newton dies Purple gets 1 civil action
246,2020-05-29 14:03:49,Purple,III,14,Purple takes Charles Chaplin in hand Purple uses 1 civil action
247,2020-05-29 14:03:32,Purple,III,14,Purple builds Movies Purple spends 11 resources
248,2020-05-29 14:03:19,Purple,III,14,Purple discovers Movies Purple loses 10 science Purple gets 1 civil action
249,2020-05-29 14:03:11,Purple,III,14,Purple takes Movies in hand Purple uses 2 civil action
250,2020-05-29 14:02:55,Purple,III,14,Purple increases population Purple spends 3 food
251,2020-05-29 14:02:43,Purple,III,14,Purple passes Political Phase
252,2020-05-29 13:57:35,Orange,III,14,End turn Orange scores: 8 culture (now 56) 4 science (now 9) 3 food - consumption: 1 (now 8) 3 resources (now 4) Orange draws 3 military cards
253,2020-05-29 13:57:34,Orange,III,14,Orange discards 2 cards
254,2020-05-29 13:56:54,Orange,III,14,Discard Phase 2 military cards must be discarded
255,2020-05-29 13:56:03,Orange,III,14,Orange takes Journalism in hand Orange uses 1 civil action
256,2020-05-29 13:55:48,Orange,III,14,Orange puts Democracy back in the row Orange gets 1 civil action
257,2020-05-29 13:55:09,Orange,III,14,Orange takes Democracy in hand Orange uses 1 civil action
258,2020-05-29 13:54:49,Orange,III,14,Orange takes Efficient Upgrade in hand Orange uses 1 civil action
259,2020-05-29 13:54:41,Orange,III,14,Orange takes Fast Food Chains in hand Orange uses 4 civil action
260,2020-05-29 13:54:29,Orange,III,14,Orange builds Cavalrymen Orange spends 5 resources
261,2020-05-29 13:54:09,Orange,III,14,Orange plays event Orange scores 2 culture Current event: II / Popularization of Science Each civilization scores culture equal to the amount of science it produces. Orange scores 4 culture Purple scores 6 culture Green scores 4 culture Grey scores 0 culture
