,time,player,age,round,text
30,2021-01-30 22:27:23,Orange,IV,20,Orange builds Bread & Circuses#Orange spends 3 resources #
31,2021-01-30 22:27:11,Orange,IV,20,Orange increases population #Orange spends 7 food #
32,2021-01-30 22:25:00,Orange,IV,20,Orange builds Riflemen#Orange spends 2 resources #
33,2021-01-30 22:24:46,Orange,IV,20,Orange builds Riflemen##
34,2021-01-30 22:24:35,Orange,IV,20,Orange builds Knights##
35,2021-01-30 22:24:26,Orange,IV,20,Orange builds Knights##
36,2021-01-30 22:22:41,Orange,IV,20,Orange plays Patriotism##
37,2021-01-30 22:22:35,Orange,IV,20,Orange plays Military Build-Up#Orange gets 10 resources to build military units #
38,2021-01-30 22:22:20,Orange,IV,20,Orange destroys Alchemy##
39,2021-01-30 22:22:10,Orange,IV,20,Orange destroys Alchemy##
40,2021-01-30 22:00:02,Orange,IV,20,No Discard Phase##
41,2021-01-30 22:00:02,Orange,IV,20,"Orange plays event#Orange scores 3 culture Current event: II / Emigration Each civilization loses half of its discontent workers, rounded up (return to yellow bank). Orange loses 2 population #"
42,2021-01-30 21:42:00,Grey,IV,20,Last turn#Game ends at the end of the starting round Units may no longer be sacrificed #
43,2021-01-30 21:42:00,Grey,IV,20,End turn#Grey scores: 6 food - consumption: 4 (now 14) 7 resources - corruption: 2 (now 20) 11 culture (now 104) 8 science (now 10) #
44,2021-01-30 21:42:00,Grey,IV,20,Last turn#Game ends at the end of the starting round Units may no longer be sacrificed #
45,2021-01-30 21:40:41,Grey,IV,19,Grey builds Multimedia#Grey spends 8 resources #
46,2021-01-30 21:40:34,Grey,IV,19,Grey destroys Computers##
47,2021-01-30 21:38:45,Grey,IV,19,Grey discovers Multimedia#9 science spent #
48,2021-01-30 21:38:27,Grey,IV,19,Grey takes Professional Sports in hand#1 civil action used#
49,2021-01-30 21:38:25,Grey,IV,19,Grey takes First Space Flight in hand#3 civil actions used#
50,2021-01-30 21:33:44,Grey,IV,19,No Discard Phase##
51,2021-01-30 21:33:44,Grey,IV,19,Grey raids 3 Drama#Grey produces 7 resources #
52,2021-01-30 21:24:28,Orange,IV,19,Orange concedes defeat##
53,2021-01-30 21:24:21,Orange,IV,19,Orange tries to defend #Orange strength: 35 Grey strength: 60 #
54,2021-01-30 21:14:23,Grey,IV,19,"Grey plays Raid against Orange#Destroy up to three of a rival's urban buildings of the same type and level. You produce resources equal to half the buildings' cost, rounded down. 3 military actions used #"
55,2021-01-30 20:09:43,Purple,IV,19,End turn#Purple scores: 3 food - consumption: 3 (now 4) 6 resources (now 7) 17 culture (now 119) 6 science (now 8) #
56,2021-01-30 20:09:34,Purple,IV,19,Purple takes Professional Sports in hand#1 civil action used#
57,2021-01-30 20:09:00,Purple,IV,19,Purple takes Bountiful Harvest in hand#2 civil actions used#
58,2021-01-30 20:08:00,Purple,IV,19,Purple upgrades Swordsmen to Riflemen#Purple spends 2 resources #
59,2021-01-30 20:07:53,Purple,IV,19,Purple plays Tactics#III / Modern Army #
60,2021-01-30 20:07:40,Purple,IV,19,Purple builds Rockets#Purple spends 7 resources #
61,2021-01-30 20:07:31,Purple,IV,19,Purple increases population #Purple spends 5 food #
62,2021-01-30 20:07:23,Purple,IV,19,Purple discovers Rockets#10 science spent #
63,2021-01-30 20:07:13,Purple,IV,19,Purple takes Rockets in hand#2 civil actions used#
64,2021-01-30 20:07:00,Purple,IV,19,No Discard Phase##
65,2021-01-30 20:07:00,Purple,IV,19,Purple declares Holy War on Orange#The defeated civilization's population decreases once per 3 points of strength advantage. The victor scores 3 culture for each population decrease. 3 military actions used Military Pact is cancelled #
66,2021-01-30 19:18:43,Orange,IV,19,End turn#Orange scores: 2 food - consumption: 4 (now 7) 9 resources (now 10) Orange draws 3 military cards 19 culture (now 154) 10 science (now 12) Age IV begins. Each player loses 2 yellow tokens #
67,2021-01-30 19:15:32,Orange,III,19,Orange takes Patriotism in hand#2 civil actions used#
68,2021-01-30 19:13:43,Orange,III,19,Orange builds 4 stages of Palace of Culture and Science#Orange spends 16 resources Wonder completed Orange scores 23 culture #
69,2021-01-30 19:13:19,Orange,III,19,Orange takes Satellites in hand#1 civil action used#
70,2021-01-30 19:12:38,Orange,III,19,Orange upgrades Printing Press to Multimedia using Efficient Upgrade #Orange spends 1 resource #
71,2021-01-30 19:12:23,Orange,III,19,Orange discovers Engineering#9 science spent #
72,2021-01-30 19:11:59,Orange,III,19,Orange elects Tomá Garrigue Masaryk##
73,2021-01-30 19:11:51,Orange,III,19,Orange takes Tomá Garrigue Masaryk in hand#3 civil actions used#
74,2021-01-30 18:04:35,Orange,III,19,No Discard Phase##
75,2021-01-30 18:04:35,Purple,III,19,Purple accepts pact offer##
76,2021-01-30 17:51:04,Orange,III,19,Orange proposes Military Pact to Purple#Orange is A Purple is B Both civilizations add +4 to their strength. This pact ends if one attacks the other. #
77,2021-01-30 17:36:21,Grey,III,19,End turn#Grey scores: 7 food - consumption: 3 (now 8) 9 resources (now 14) Grey draws 2 military cards 8 culture (now 93) 10 science (now 11) #
78,2021-01-30 17:35:43,Grey,III,18,Grey discovers Engineering#9 science spent #
79,2021-01-30 17:35:20,Grey,III,18,Grey takes Multimedia in hand#2 civil actions used#
80,2021-01-30 17:34:16,Grey,III,18,Grey plays Revolutionary Idea##
81,2021-01-30 17:33:49,Grey,III,18,Grey builds Air Forces#Grey spends 7 resources #
82,2021-01-30 17:33:44,Grey,III,18,Grey builds Air Forces#Grey spends 7 resources #
83,2021-01-30 17:33:38,Grey,III,18,Grey discovers Air Forces#11 science spent #
84,2021-01-30 17:33:28,Grey,III,18,Grey increases population #Grey spends 5 food #
85,2021-01-30 17:33:23,Grey,III,18,Grey increases population #Grey spends 5 food #
86,2021-01-30 17:33:05,Grey,III,18,No Discard Phase##
87,2021-01-30 17:33:05,Grey,III,18,Grey plays event#Grey scores 3 culture Future events are now current events. Current event: II / National Pride The civilization with the most culture points scores 5 culture. Orange scores 5 culture #
88,2021-01-30 14:52:57,Green,III,18,Micah Yospe quits##
89,2021-01-30 14:50:18,Purple,III,18,End turn#Purple scores: 3 food - consumption: 3 (now 6) 6 resources (now 10) 17 culture (now 102) 6 science (now 12) #
90,2021-01-30 14:49:59,Purple,III,18,Purple takes Revolutionary Idea in hand#2 civil actions used#
91,2021-01-30 14:49:45,Purple,III,18,Purple plays Mineral Deposits#Purple produces 4 resources #
92,2021-01-30 14:49:22,Purple,III,18,Purple builds Air Forces#Purple spends 7 resources #
93,2021-01-30 14:49:15,Purple,III,18,Purple destroys Alchemy##
94,2021-01-30 14:48:53,Purple,III,18,Purple discovers Air Forces#11 science spent #
95,2021-01-30 14:48:44,Purple,III,18,Purple takes Air Forces in hand#2 civil actions used#
96,2021-01-30 14:48:37,Purple,III,18,No Discard Phase##
97,2021-01-30 14:48:37,Purple,III,18,Purple declares War over Culture on Green#The victor takes culture equal to the strength advantage from the defeated civilization. 6 military actions used #
98,2021-01-30 14:44:13,Orange,III,18,End turn#Orange scores: 2 food - consumption: 4 (now 5) 9 resources (now 18) 14 culture (now 107) 8 science (now 11) #
99,2021-01-30 14:42:44,Orange,III,18,Orange takes Military Build-Up in hand#1 civil action used#
100,2021-01-30 14:41:28,Orange,III,18,Orange increases population #Orange spends 7 food #
101,2021-01-30 14:39:55,Orange,III,18,Orange takes Efficient Upgrade in hand#2 civil actions used#
102,2021-01-30 14:39:45,Orange,III,18,Orange upgrades Iron to Coal#Orange spends 3 resources #
103,2021-01-30 14:39:34,Orange,III,18,Orange upgrades Printing Press to Multimedia#Orange spends 7 resources #
104,2021-01-30 14:39:07,Orange,III,18,Orange discovers Multimedia#9 science spent #
105,2021-01-30 14:38:59,Orange,III,18,Orange takes Multimedia in hand#1 civil action used#
106,2021-01-30 13:59:39,Orange,III,18,No Discard Phase##
107,2021-01-30 13:59:39,Green,III,18,Green defends#1 Defense card +6 played 1 Defense card +6 played Green strength: 35 Orange strength: 35 #
108,2021-01-30 13:46:19,Orange,III,18,"Orange plays Raid against Green#Destroy up to three of a rival's urban buildings of the same type and level. You produce resources equal to half the buildings' cost, rounded down. 6 military actions used #"
109,2021-01-30 12:22:50,Grey,III,18,End turn#Grey scores: 7 food - consumption: 3 (now 11) 9 resources (now 19) Grey draws 1 military card 8 culture (now 82) 10 science (now 17) #
110,2021-01-30 12:22:29,Grey,III,17,Grey elects Thomas Cook##
111,2021-01-30 12:22:14,Grey,III,17,Grey takes Thomas Cook in hand#1 civil action used#
112,2021-01-30 12:21:58,Grey,III,17,Grey upgrades Irrigation to Mechanized Agriculture#Grey spends 4 resources #
113,2021-01-30 12:21:53,Grey,III,17,Grey takes Engineering Genius in hand#1 civil action used#
114,2021-01-30 12:21:49,Grey,III,17,Grey upgrades Irrigation to Mechanized Agriculture using Efficient Upgrade ##
115,2021-01-30 12:21:41,Grey,III,17,Grey discovers Mechanized Agriculture#7 science spent #
116,2021-01-30 12:21:26,Grey,III,17,Grey builds Rockets#Grey spends 3 resources #
117,2021-01-30 12:21:22,Grey,III,17,Grey plays Wave of Nationalism#Grey gets 4 resources to build military units #
118,2021-01-30 12:21:10,Grey,III,17,Grey disbands Knights##
119,2021-01-30 12:21:04,Grey,III,17,Grey plays Tactics#II / Napoleonic Army #
120,2021-01-30 12:16:45,Grey,III,17,No Discard Phase##
121,2021-01-30 12:16:45,Grey,III,17,Grey plays event#Grey scores 3 culture Current event: II / Iconoclasm Discard all leaders that are not from the current age. William Shakespeare dies Isaac Newton dies #
122,2021-01-30 11:56:30,Green,III,17,End turn#Green scores: 6 food - consumption: 3 (now 10) 6 resources (now 8) Green draws 3 military cards 6 culture (now 44) 7 science (now 14) #
123,2021-01-30 11:55:59,Green,III,17,Green takes Endowment for the Arts in hand#1 civil action used#
124,2021-01-30 11:55:41,Green,III,17,Green upgrades Religion to Organized religion#Green spends 4 resources #
125,2021-01-30 11:55:36,Green,III,17,Green plays Mineral Deposits#Green produces 4 resources #
126,2021-01-30 11:55:00,Green,III,17,Green upgrades Agriculture to Selective breeding#Green spends 4 resources #
127,2021-01-30 11:54:52,Green,III,17,Green elects Mahatma Gandhi#Maximillien Robespierre dies #
128,2021-01-30 11:54:43,Green,III,17,Green takes Mahatma Gandhi in hand#1 civil action used#
129,2021-01-30 11:54:40,Green,III,17,Green takes Ideal Building Site in hand#1 civil action used#
130,2021-01-30 11:54:35,Green,III,17,Action Phase begins##
131,2021-01-30 11:54:35,Green,III,17,Green discards 1 cards ##
132,2021-01-30 11:53:06,Green,III,17,Discard Phase#1 military card must be discarded#
133,2021-01-30 11:53:06,Green,III,17,Green cancels Loss of Sovereignty##
134,2021-01-29 21:26:39,Purple,III,17,End turn#Purple scores: 3 food - consumption: 3 (now 3) 6 resources (now 7) Purple draws 3 military cards 17 culture (now 85) 8 science (now 17) #
135,2021-01-29 21:25:53,Purple,III,17,Purple takes Mineral Deposits in hand#1 civil action used#
136,2021-01-29 21:25:45,Purple,III,17,Purple takes Movies in hand#1 civil action used#
137,2021-01-29 21:25:41,Purple,III,17,Purple puts Ideal Building Site back in the row#1 civil action recovered#
138,2021-01-29 21:24:39,Purple,III,17,Purple takes Ideal Building Site in hand#1 civil action used#
139,2021-01-29 21:24:25,Purple,III,17,Purple elects John Paul II#James Watt dies #
140,2021-01-29 21:24:02,Purple,III,17,Purple builds Organized religion#Purple spends 5 resources #
141,2021-01-29 21:23:52,Purple,III,17,Purple increases population #Purple spends 4 food #
142,2021-01-29 21:23:39,Purple,III,17,Purple upgrades Agriculture to Mechanized Agriculture#Purple spends 3 resources #
143,2021-01-29 21:23:30,Purple,III,17,Purple takes John Paul II in hand#1 civil action used#
144,2021-01-29 21:22:39,Purple,III,17,No Discard Phase##
145,2021-01-29 21:22:39,Purple,III,17,#Purple produces 4 food Purple produces 1 resource Grey spends 4 food Grey spends 1 resource #
146,2021-01-29 20:05:41,Grey,III,17,Grey concedes defeat##
147,2021-01-29 19:53:23,Purple,III,17,Purple plays Plunder against Grey#A rival loses a total of 5 resources/food (your choice). You produce that many resources/food. 2 military actions used #
148,2021-01-29 19:48:11,Orange,III,17,End turn#Orange scores: 2 food - consumption: 4 (now 10) 8 resources (now 19) Orange draws 3 military cards 20 culture (now 93) 6 science (now 12) #
149,2021-01-29 19:46:52,Orange,III,17,Orange upgrades Iron to Coal#Orange spends 3 resources #
150,2021-01-29 19:46:45,Orange,III,17,Orange takes Engineering in hand#1 civil action used#
151,2021-01-29 19:46:33,Orange,III,17,Orange builds Drama using Ideal Building Site #Orange spends 1 resource #
152,2021-01-29 19:46:18,Orange,III,17,Orange increases population #Orange spends 5 food #
153,2021-01-29 19:45:51,Orange,III,17,Orange takes Palace of Culture and Science in hand#4 civil actions used#
154,2021-01-29 19:34:37,Orange,III,17,No Discard Phase##
155,2021-01-29 19:34:37,Grey,III,17,Grey defends#1 Defense card +6 played 1 Defense card +6 played Grey strength: 36 Orange strength: 35 #
156,2021-01-29 17:50:20,Orange,III,17,Orange plays Plunder against Grey#A rival loses a total of 8 resources/food (your choice). You produce that many resources/food. 2 military actions used #
157,2021-01-29 17:43:35,Grey,III,17,End turn#Grey scores: 1 food - consumption: 3 (now 8) 7 resources - corruption: 2 (now 18) Grey draws 2 military cards 5 culture (now 71) 13 science (now 14) #
158,2021-01-29 17:43:26,Grey,III,16,Grey takes Engineering in hand#1 civil action used#
159,2021-01-29 17:43:23,Grey,III,16,Grey takes Efficient Upgrade in hand#1 civil action used#
160,2021-01-29 17:43:21,Grey,III,16,Grey takes Mechanized Agriculture in hand#2 civil actions used#
161,2021-01-29 17:43:15,Grey,III,16,Grey takes Air Forces in hand#1 civil action used#
162,2021-01-29 17:43:11,Grey,III,16,Grey builds Rockets#Grey spends 7 resources #
163,2021-01-29 17:43:07,Grey,III,16,Grey disbands Warrior##
164,2021-01-29 17:42:56,Grey,III,16,Grey discovers Rockets#10 science spent Isaac Newton gives 1 civil action back #
165,2021-01-29 17:42:47,Grey,III,16,Grey takes Rockets in hand#1 civil action used#
166,2021-01-29 17:42:43,Grey,III,16,Grey elects Isaac Newton##
167,2021-01-29 17:42:39,Grey,III,16,Action Phase begins##
168,2021-01-29 17:42:39,Grey,III,16,Grey discards 3 cards ##
169,2021-01-29 17:42:32,Grey,III,16,Discard Phase#3 military cards must be discarded#
170,2021-01-29 17:42:32,Grey,III,16,Grey passes Political Phase##
171,2021-01-29 17:22:58,Green,III,16,End turn#Green scores: 4 food - consumption: 3 (now 4) 6 resources (now 6) Green draws 3 military cards 2 culture (now 38) 7 science (now 7) #
172,2021-01-29 17:22:52,Green,III,16,Green takes Mineral Deposits in hand#2 civil actions used#
173,2021-01-29 17:22:31,Green,III,16,Green takes Computers in hand#1 civil action used#
174,2021-01-29 17:22:22,Green,III,16,Green upgrades Agriculture to Selective breeding#Green spends 4 resources #
175,2021-01-29 17:22:16,Green,III,16,Green upgrades Swordsmen to Modern Infantry#Green spends 4 resources #
176,2021-01-29 17:22:12,Green,III,16,Green upgrades Swordsmen to Modern Infantry#Green spends 4 resources #
177,2021-01-29 17:22:08,Green,III,16,Green discovers Modern Infantry#8 science spent #
178,2021-01-29 17:22:02,Green,III,16,Green takes Modern Infantry in hand#2 civil actions used#
179,2021-01-29 17:21:27,Green,III,16,No Discard Phase##
180,2021-01-29 17:21:27,Green,III,16,Green passes Political Phase##
181,2021-01-29 17:19:15,Purple,III,16,End turn#Purple scores: 0 food - consumption: 2 (now 0) 6 resources (now 8) Purple draws 3 military cards 10 culture (now 68) 8 science (now 9) #
182,2021-01-29 17:19:03,Purple,III,16,Purple discovers Mechanized Agriculture#5 science spent #
183,2021-01-29 17:18:56,Purple,III,16,Purple elects James Watt##
184,2021-01-29 17:18:35,Purple,III,16,Purple builds Opera#Purple spends 7 resources #
185,2021-01-29 17:18:30,Purple,III,16,Purple builds Opera#Purple spends 7 resources #
186,2021-01-29 17:18:24,Purple,III,16,Purple increases population #Purple spends 4 food #
187,2021-01-29 17:18:21,Purple,III,16,Purple increases population #Purple spends 4 food #
188,2021-01-29 17:18:16,Purple,III,16,Purple discovers Opera#7 science spent #
189,2021-01-29 17:18:07,Purple,III,16,No Discard Phase##
190,2021-01-29 17:18:07,Purple,III,16,#Purple produces 4 food Purple produces 1 resource Green spends 4 food Green spends 1 resource #
191,2021-01-29 17:14:56,Green,III,16,Green concedes defeat##
192,2021-01-29 17:13:55,Purple,III,16,Purple plays Plunder against Green#A rival loses a total of 5 resources/food (your choice). You produce that many resources/food. 2 military actions used #
193,2021-01-29 17:13:08,Purple,III,16,Purple wins War over Culture#Attacker's strength: 33 Defender's strength: 17 Purple scores 16 culture Green loses 16 culture#
194,2021-01-29 17:13:08,Green,III,16,War resolution - Green sacrifices units#Green does not sacrifice #
195,2021-01-29 17:10:53,Purple,III,16,War resolution - Purple sacrifices units#Purple does not sacrifice #
196,2021-01-29 17:02:37,Orange,III,16,End turn#Orange scores: 3 food - consumption: 3 (now 13) 7 resources (now 15) Orange draws 3 military cards 18 culture (now 73) 6 science (now 6) #
197,2021-01-29 17:02:07,Orange,III,16,Orange takes Ideal Building Site in hand#2 civil actions used#
198,2021-01-29 17:01:57,Orange,III,16,Orange puts Oil back in the row#1 civil action recovered#
199,2021-01-29 17:01:31,Orange,III,16,Orange takes Movies in hand#1 civil action used#
200,2021-01-29 17:01:25,Orange,III,16,Orange takes Oil in hand#1 civil action used#
201,2021-01-29 17:01:21,Orange,III,16,Orange discovers Communism#17 science spent #
202,2021-01-29 17:00:57,Orange,III,16,Orange builds Air Forces#Orange spends 7 resources #
203,2021-01-29 17:00:48,Orange,III,16,Orange increases population #Orange spends 5 food #
204,2021-01-29 17:00:39,Orange,III,16,Orange discovers Air Forces using Breakthrough#11 science spent Orange scores 4 science #
205,2021-01-29 17:00:29,Orange,III,16,Orange takes Communism in hand#1 civil action used#
206,2021-01-29 17:00:23,Orange,III,16,Orange takes Air Forces in hand#1 civil action used#
207,2021-01-29 16:53:51,Orange,III,16,No Discard Phase##
208,2021-01-29 16:53:51,Green,III,16,Green accepts pact offer##
209,2021-01-29 16:53:03,Orange,III,16,"Orange proposes Loss of Sovereignty to Green#Orange is A Green is B The two civilizations cannot attack each other. A produces an extra 2 culture per turn and B, 2 fewer culture. No one can declare war on civilization B. #"
210,2021-01-29 16:49:22,Grey,III,16,End turn#Grey scores: 1 food - consumption: 3 (now 7) 9 resources (now 18) Grey draws 3 military cards 5 culture (now 66) 10 science (now 11) #
211,2021-01-29 16:49:09,Grey,III,15,Grey builds Warrior#Grey spends 2 resources #
212,2021-01-29 16:48:06,Grey,III,15,Grey takes Isaac Newton in hand#1 civil action used#
213,2021-01-29 16:48:02,Grey,III,15,Grey upgrades Philosophy to Computers#Grey spends 7 resources #
214,2021-01-29 16:47:56,Grey,III,15,Grey upgrades Philosophy to Computers#Grey spends 7 resources #
215,2021-01-29 16:47:49,Grey,III,15,Grey discovers Computers#8 science spent #
216,2021-01-29 16:47:43,Grey,III,15,Grey takes Computers in hand#2 civil actions used#
217,2021-01-29 16:47:39,Grey,III,15,Grey increases population #Grey spends 5 food #
218,2021-01-29 16:47:33,Grey,III,15,Action Phase begins##
219,2021-01-29 16:47:33,Grey,III,15,Grey discards 2 cards ##
220,2021-01-29 16:37:38,Grey,III,15,Discard Phase#2 military cards must be discarded#
221,2021-01-29 16:37:37,Grey,III,15,Grey plays event#Grey scores 3 culture Current event: II / Economic Progress Each player's mines and farms produce immediately. Do not ignore consumption and corruption. Orange produces : 3 food - consumption: 3 Orange produces : 5 resources - corruption: 2 Purple produces : 0 food - consumption: 2 Purple produces : 4 resources - corruption: 2 Green produces : 2 food - consumption: 3 Green produces : 6 resources Grey produces : 1 food - consumption: 3 Grey produces : 5 resources - corruption: 4 #
222,2021-01-29 16:32:17,Green,III,15,End turn#Green scores: 2 food - consumption: 3 (now 2) 6 resources (now 7) 4 culture (now 52) 7 science (now 8) #
223,2021-01-29 16:32:03,Green,III,15,Green takes Tanks in hand#1 civil action used#
224,2021-01-29 16:31:53,Green,III,15,Green builds Scientific Method#Green spends 8 resources #
225,2021-01-29 16:31:25,Green,III,15,Green builds Scientific Method#Green spends 8 resources #
226,2021-01-29 16:31:18,Green,III,15,Green revolutions#Change government to Fundamentalism 7 science points spent #
227,2021-01-29 16:31:11,Green,III,15,Green takes Fundamentalism in hand#2 civil actions used#
228,2021-01-29 16:31:05,Green,III,15,Green upgrades Agriculture to Selective breeding using Efficient Upgrade #Green spends 1 resource #
229,2021-01-29 16:30:55,Green,III,15,Green discovers Selective breeding#5 science spent #
230,2021-01-29 16:30:47,Green,III,15,No Discard Phase##
231,2021-01-29 16:30:46,Green,III,15,Green passes Political Phase##
232,2021-01-29 16:13:50,Purple,III,15,End turn#Purple scores: 0 food - consumption: 2 (now 4) 6 resources (now 11) Purple draws 1 military card 4 culture (now 42) 8 science (now 13) #
233,2021-01-29 16:13:29,Purple,III,15,Purple takes Mechanized Agriculture in hand#2 civil actions used#
234,2021-01-29 16:13:15,Purple,III,15,Purple plays Tactics#III / Shock Troops #
235,2021-01-29 16:13:10,Purple,III,15,Purple builds Cavalrymen#Purple spends 5 resources #
236,2021-01-29 16:13:03,Purple,III,15,Purple plays Frugality#Purple increases population Purple spends 4 food Purple produces 3 food #
237,2021-01-29 16:12:58,Purple,III,15,Purple plays La Porxada#Purple spends 2 resources Purple produces 4 food #
238,2021-01-29 16:12:49,Purple,III,15,Purple upgrades Swordsmen to Riflemen#Purple spends 2 resources #
239,2021-01-29 16:12:43,Purple,III,15,Purple discovers Riflemen#5 science spent #
240,2021-01-29 16:12:35,Purple,III,15,Purple discovers Military Theory#12 science spent #
241,2021-01-29 16:12:29,Purple,III,15,Purple takes Military Theory in hand#1 civil action used#
242,2021-01-29 16:12:24,Purple,III,15,Action Phase begins##
243,2021-01-29 16:12:24,Purple,III,15,Purple discards 2 cards ##
244,2021-01-29 16:12:14,Purple,III,15,Discard Phase#2 military cards must be discarded#
245,2021-01-29 16:12:14,Purple,III,15,Purple declares War over Culture on Green#The victor takes culture equal to the strength advantage from the defeated civilization. 3 military actions used #
246,2021-01-29 16:05:05,Orange,III,15,End turn#Orange scores: 3 food - consumption: 3 (now 12) 7 resources (now 10) Orange draws 1 military card 16 culture (now 55) 6 science (now 24) #
247,2021-01-29 16:04:40,Orange,III,15,Orange builds 1 stage of Pilsen brewery#Orange spends 3 resources Wonder completed #
248,2021-01-29 16:04:34,Orange,III,15,Orange builds 1 stage of Pilsen brewery#Orange spends 4 resources #
249,2021-01-29 16:04:28,Orange,III,15,Orange builds 1 stage of Pilsen brewery#Orange spends 5 resources #
250,2021-01-29 16:04:20,Orange,III,15,No Discard Phase##
251,2021-01-29 16:04:20,Orange,III,15,Orange raids 2 Scientific Method#Orange produces 8 resources #
252,2021-01-29 15:57:32,Green,III,15,Green concedes defeat##
253,2021-01-29 15:21:27,Orange,III,15,"Orange plays Raid against Green#Destroy up to two of a rival's urban buildings of the same type and level. You produce resources equal to half the buildings' cost, rounded down. 2 military actions used #"
254,2021-01-29 15:07:34,Grey,III,15,End turn#Grey scores: 1 food - consumption: 3 (now 10) 7 resources - corruption: 2 (now 20) Grey draws 3 military cards 5 culture (now 58) 2 science (now 9) #
255,2021-01-29 15:06:50,Grey,III,14,Grey revolutions#Change government to Republic 4 science points spent #
256,2021-01-29 15:06:23,Grey,III,14,Action Phase begins##
257,2021-01-29 15:06:23,Grey,III,14,Grey discards 2 cards ##
258,2021-01-29 15:01:19,Grey,III,14,Discard Phase#2 military cards must be discarded#
259,2021-01-29 15:01:18,Grey,III,14,Grey plays event#Grey scores 2 culture Current event: II / Cold War The two strongest civilizations score 6 science. Orange scores 6 science Grey scores 6 science #
260,2021-01-29 14:29:37,Green,III,14,End turn#Green scores: 0 food - consumption: 3 (now 0) 4 resources - corruption: 2 (now 18) Green draws 3 military cards 4 culture (now 48) 7 science (now 13) #
261,2021-01-29 14:29:17,Green,III,14,Green builds Agriculture#Green spends 2 resources #
